UniqueID,loan_default
739466,0.13316829585872178
759755,0.12734640972832564
669312,0.15505187237694992
663024,0.1571502149544502
658299,0.15874213341106097
670527,0.15464906695497463
658403,0.15870695398071907
708480,0.1424929672688679
683163,0.15051044434121263
656465,0.15936354902286404
686000,0.14959387386732775
662174,0.15743563061898033
748647,0.13050640737453276
658055,0.15882469459941087
748920,0.1304279519372878
765801,0.12565406142172195
762643,0.12653560814514042
657992,0.15884601728509473
658270,0.15875194418779298
685945,0.14961159931650872
739280,0.1332226955952781
674233,0.153425707893218
769170,0.12471941771913214
662568,0.15730327968920202
668200,0.15542128091471308
663016,0.1571528992557619
676421,0.15270717092417677
665646,0.15627244332310722
668116,0.15544921502881967
761103,0.1269674099895753
662915,0.15718679177319303
661090,0.15780023091036496
733900,0.13480434703516234
723174,0.1380049599498489
760464,0.12714694905468873
761592,0.12683016261654073
742057,0.13241245522193373
759460,0.1274294798222351
764881,0.12591033254689402
656081,0.15949390936426447
675378,0.1530493463896646
738320,0.13350376752288096
765224,0.12581473572271717
657351,0.15906309916677036
694935,0.1467372134624786
721085,0.13863568894215195
658028,0.1588338326096169
659732,0.15825795820052685
675401,0.15304179404484067
726234,0.1370854108429765
733551,0.1349074941352002
761316,0.12690761179686694
688991,0.1486325357304871
665516,0.15631586937097788
708463,0.14249822937850334
741730,0.13250764609092264
726409,0.13703297836528164
719133,0.13922723795461298
685223,0.1498444466319732
719052,0.13925183047570758
694120,0.14699589804609137
755368,0.1285865397063648
741717,0.13251143163569953
731079,0.13564000297583106
719048,0.13925304501509386
654797,0.15993042925151194
689189,0.14856907680109815
720137,0.13892271429160358
755456,0.1285615627423884
726293,0.13706773172215655
735185,0.13442513845634108
755082,0.1286677434072964
719369,0.13915560642766076
696157,0.14635005173293572
654131,0.16015722916430106
656815,0.15924480623677104
757029,0.12811579684511637
673338,0.15372042178394446
764929,0.12589695082528807
743413,0.1320183369791935
665039,0.15647529378494332
742395,0.1323141231225213
731100,0.13563376610906006
719376,0.13915348223586668
654491,0.16003460231097716
719367,0.13915621334466205
724758,0.13752831297793225
672220,0.15408921780405557
719111,0.13923391704457463
740263,0.1329354087611789
747778,0.1307564098875434
665238,0.15640876729598305
693374,0.14723301248796553
673366,0.15371119466830818
750783,0.1298936279934009
708010,0.14263850881453516
726274,0.13707342478906406
686036,0.1495822726931117
685614,0.1497183108431443
730736,0.13574190603367065
660279,0.15807345692065927
744514,0.13169906595739486
740218,0.13294854877902051
671479,0.15433405090578994
665166,0.15643283452093307
680551,0.1513584034106523
665032,0.15647763433231732
744022,0.1318416564488148
719757,0.13903790649663728
749080,0.1303819893650988
731697,0.13545656200726625
672293,0.15406511514007978
702068,0.14448922900870256
730529,0.13580343559959893
740573,0.1328449185111646
755286,0.1286098174178519
747249,0.1309087969851545
735619,0.13429726704641143
735572,0.13431110990845843
702118,0.1444735728735094
743749,0.1319208332532361
713196,0.14103944395889814
695693,0.14649695936255752
720715,0.1387476543560522
665047,0.15647261890831154
660287,0.1580707598438223
742295,0.13234320901139676
662043,0.157479655678194
665028,0.1564789718003623
740350,0.1329100078433438
726266,0.13707582192913995
656520,0.15934488469132785
687532,0.14910083475208177
672983,0.15383744773303742
660218,0.15809402335891812
672317,0.15405719165048237
742862,0.13217836374156425
740194,0.13295555723813565
719261,0.13918838312216822
755624,0.1285138909324906
719258,0.13918929367833519
742291,0.1323443725599632
731111,0.13563049927494772
748547,0.13053515566513632
665224,0.15641344679841215
735356,0.13437474366861174
744932,0.13157802481164202
719181,0.13921266632717727
756186,0.1283545268980062
735577,0.13430963720633696
719247,0.1391926324264995
660249,0.15808357129062559
731114,0.13562960833168472
689078,0.14860464950630697
655531,0.15968077387557758
655540,0.15967771466608532
748454,0.13056189640566623
709046,0.142317862459913
669264,0.15506780325368888
719781,0.13903062883136608
702271,0.14442567385833216
654764,0.15994166095943735
663158,0.15710525844657475
707175,0.14289738293885995
657596,0.15898009876531832
669667,0.154934091755389
661823,0.1575536134106102
661806,0.15755932950160145
732908,0.1350977074891098
665290,0.1563913872867814
763465,0.12630564132855698
665245,0.15640642758769763
665183,0.15642715170984134
763563,0.12627824822613615
665195,0.15642314041495764
724240,0.13768403370906443
669674,0.15493177005598
700311,0.14504028140884156
763736,0.1262299034197179
672951,0.15384800013220484
702822,0.14425328414760144
745572,0.1313928815664361
713383,0.14098206472898317
733303,0.13498083112377599
673223,0.15375832361939779
745816,0.13132235394221933
724978,0.1374622215606294
735433,0.1343520564911381
668800,0.1552218706339625
751042,0.12981949224907835
726358,0.13704825694553405
689739,0.14839291934727986
754254,0.1289030831111662
713214,0.14103391997585701
734877,0.13451594828908064
674443,0.1533566241936496
760989,0.1269994245475064
688840,0.14868094621296893
713738,0.1408731899251161
673230,0.15375601633262487
763187,0.12638337595627633
671174,0.15443491801616052
677099,0.1524850769713264
731498,0.1355156083373104
725543,0.13729260911260868
692688,0.1474513352713423
731681,0.13546130864882194
754417,0.12885672518527794
768625,0.12487020893138166
690461,0.14816193450647994
732198,0.1353080037456727
751363,0.12972765968434352
754168,0.1289275476203356
753805,0.12903085419633942
750703,0.12991653434484182
760051,0.12726310453151213
761542,0.12684419026791324
684765,0.14999230779114361
754377,0.12886810004800395
666963,0.15583305812893639
710450,0.1418842782577075
686352,0.14948047197549816
668757,0.1552361547543496
709207,0.1422680862925794
758471,0.12770831350600137
741750,0.13250182235547667
748789,0.1304655940477485
715206,0.14042371577913856
732122,0.13533053068378334
747698,0.13077944551927562
684554,0.15006046765273398
656335,0.15940767175939471
667455,0.1556691728721139
753470,0.12912625477845283
759073,0.12753852668836205
709736,0.14210463826676706
765702,0.1256816169640543
657576,0.15898687299249373
716103,0.14014966212476768
706077,0.1432383904152124
760206,0.12721950045031033
706462,0.14311874331016458
709521,0.14217104908686415
706149,0.14321600852181407
746636,0.13108557030447898
710631,0.14182846202085447
685386,0.14979185253440747
742413,0.13230888823809242
682109,0.15085214328736155
683698,0.15033724513468366
749335,0.13030876497338398
681621,0.15101056518700628
683374,0.15044211626960924
677735,0.15227698190406205
672766,0.15390901779593016
672044,0.15414734101698072
742234,0.13236095406413345
769578,0.12460663404682779
672367,0.15404068544996458
665458,0.15633524724093883
685292,0.14982218101684042
666776,0.1558953847380666
724616,0.1375709861660653
749376,0.13029699490283708
769312,0.12468015465033118
681929,0.15091056168038353
722221,0.1382923984977716
763493,0.1262978142088303
682640,0.15067991737390787
764740,0.12594964839562472
665625,0.15627945763434475
769610,0.12459779196916461
742677,0.1322321300953054
672493,0.15399909624021843
752650,0.12936002614330347
665667,0.15626542926842635
761540,0.1268447514015285
667480,0.15566084912304365
749386,0.13029412429099801
672600,0.1539637856322891
674062,0.1534819805838236
702089,0.14448265326035142
733602,0.1348924169081502
733669,0.13487261173273943
717222,0.13980841021213053
702218,0.14444226483327754
696298,0.14630543373156937
751606,0.1296581783419227
751199,0.12977457034821538
709742,0.14210278531324616
696550,0.14622571899643844
696736,0.14616690502041024
732696,0.1351604712784683
728279,0.1364737526213521
675798,0.1529114821256844
747957,0.1307048801468938
709468,0.14218742410415455
734301,0.13468591351514067
734175,0.13472311757151176
733858,0.13481675662794407
717951,0.13958646781771247
697071,0.14606102608019178
654861,0.15990864836594995
716964,0.13988702850082632
718886,0.1393022413408754
732625,0.13518149672537128
698246,0.14569016215305122
717198,0.13981572198018138
733798,0.1348344862912236
747042,0.13096846776891732
697188,0.14602406244777463
738224,0.1335319022884021
733735,0.1348531045560966
747033,0.13097106267465294
698088,0.14573998602391514
747056,0.1309644313355147
703547,0.14402671627155209
747134,0.13094194456932887
750271,0.13004028802709983
655291,0.1597623703100595
733327,0.13497373252579645
747064,0.13096212484939654
710847,0.14176187657846148
746682,0.13107229806476434
709847,0.1420703618829137
675551,0.1529925471120753
733282,0.13498704265551192
669088,0.15512622790230476
668956,0.15517005818103854
724037,0.13774509979986269
672794,0.15389978141871927
742638,0.13224346699031456
728065,0.13653765208204002
664283,0.15672823768773958
723634,0.13786639696057823
714770,0.14055708542593345
724016,0.13775141828031218
740678,0.13281428041640672
745664,0.13136628540890943
723989,0.13775954239899724
740783,0.1327836483050453
724018,0.13775081650971874
741927,0.1324502917459252
740485,0.13287060076277554
673162,0.15377843117476933
760295,0.1271944690362797
740659,0.13281982400918657
752746,0.12933263917650184
717384,0.13975906415413902
762452,0.12658909449535932
717201,0.13981480799165466
732145,0.1353237129876516
756011,0.1284041328546941
740789,0.132781898079064
754816,0.12874330775484022
759492,0.1274204665918622
724614,0.13757158727628768
671324,0.15438530450870297
664084,0.15679487480362767
741979,0.13243515603729258
724102,0.13772554414193008
737827,0.13364830452650056
721970,0.138368187291253
752191,0.12949103833041833
762298,0.1266322336915119
714974,0.14049466992936208
718763,0.1393396038342372
736776,0.13395687694777683
672900,0.1538648192417193
735913,0.13421070287847797
739402,0.13318701192621293
750696,0.12991853881439047
730514,0.1358078951769718
662992,0.1571609523853685
663740,0.15691012099484175
719352,0.1391607652930456
727744,0.13663354849810366
759598,0.12739061415477212
711847,0.14145395066399488
720133,0.13892392642430992
769104,0.12473767036038949
764582,0.12599371693703507
697393,0.14595931580605737
677121,0.15247787482176825
697996,0.14576900390118996
759477,0.12742469147574115
760279,0.1271989687552294
753149,0.12921772482777905
716937,0.13989525813513196
769449,0.12464228413145302
739172,0.13325429116860502
730753,0.13573685392490575
743859,0.1318889256618233
760603,0.12710787594104558
748317,0.13060129715888624
741413,0.13259998126594977
723227,0.1379889891233558
758792,0.1276177553413935
716529,0.14001966641548877
759957,0.1272895545151822
718159,0.13952319683725536
762469,0.12658433314645456
711993,0.14140904024607995
741366,0.13261367597820906
697547,0.14591069252365968
669578,0.15496361299072794
752554,0.12938741804810985
746848,0.13102441207976923
762621,0.12654176789165733
663404,0.15702275358803297
759630,0.1273816032722084
744196,0.13179121314501127
677214,0.152447432454428
759788,0.12733712001845388
728216,0.13649256152890554
695223,0.1466458911745333
765619,0.1257047230713088
745707,0.131353856162901
767131,0.12528437218166724
744806,0.13161450095734037
768885,0.12479825235232653
746748,0.13105325727903883
698385,0.14564634144295674
761146,0.1269553361141421
730896,0.13569436305180946
727955,0.13657050739868457
724681,0.13755145128362148
744015,0.1318436861196752
723232,0.1379874825220128
735323,0.1343844677360051
721346,0.1385567535416124
729855,0.1360039411414398
710652,0.14182198729049025
716157,0.1401331782062867
747585,0.1308119892230608
753056,0.12924423580334865
669389,0.15502631938742678
727344,0.13675312492175642
714569,0.1406186057298628
742647,0.13224085071063518
655855,0.1595706722378126
708217,0.14257439333708105
716220,0.14011394901897178
755603,0.12851984908435196
727755,0.13663026138992046
674447,0.15335530856024213
683341,0.15045280096615227
754696,0.12877740931155937
663907,0.15685416438050234
719384,0.1391510546208149
721230,0.13859183128431374
699824,0.14519332902606386
761059,0.12697976566807356
741968,0.13243835769938614
705073,0.1435507970947827
716184,0.14012493685549365
669594,0.15495830546375883
671597,0.15429504136007943
699587,0.145267858589546
718537,0.13940827551163232
761106,0.1269665675940658
670451,0.15467423792547638
669346,0.15504058881520405
670396,0.15469245584748492
720926,0.138683794516927
753275,0.12918181411917465
718395,0.13945143770941026
669216,0.15508373546688517
709691,0.1421185360636952
670409,0.1546881496350621
715826,0.14023424403827606
754723,0.12876973579006493
699519,0.14528924846116964
670363,0.15470338744188444
752984,0.12926476361064201
755818,0.1284588600926427
699651,0.14524772933341548
671596,0.1542953719157687
738990,0.1333075499082157
663933,0.1568454540337308
670425,0.15468284981537767
700749,0.1449027472743584
757721,0.127920111815112
731972,0.13537500102937247
761113,0.1269646020237737
754784,0.1287524007507816
699898,0.14517006469561122
747770,0.13075871329548003
702081,0.14448515827796252
656152,0.15946979977111064
706126,0.14322315797630833
663859,0.1568702460549924
670377,0.15469874971880013
719411,0.13914286168306683
684454,0.1500927798121958
732817,0.13512464553705322
699504,0.1452939671670411
699141,0.14540819864078935
684696,0.15001459422899124
752748,0.12933206866699018
712145,0.14136229685005977
735307,0.13438918264889024
765081,0.12585458340407907
732536,0.13520785646404868
752103,0.129516169034503
748916,0.13042910117822307
765025,0.12587019103368127
729104,0.13622764684873084
698683,0.14555243173174434
674535,0.15332636697791535
729148,0.13621453171337694
765177,0.12582783132146821
674186,0.15344117297260365
728574,0.13638570819566634
732139,0.13532549148866962
699413,0.14532259670977532
720671,0.1387609742076246
704233,0.14381260878245222
766680,0.12540962843145684
760053,0.12726254181688468
718828,0.13931985838044977
663770,0.15690006771099851
758162,0.12779553812837233
754182,0.12892356475611816
752742,0.1293337802016688
703444,0.14405888648841997
691716,0.147761137298935
755090,0.12866547138122236
769250,0.12469729637660178
738644,0.13340884970954944
684657,0.15002719211763657
685166,0.14986284202312916
685167,0.14986251928110686
718257,0.1394933948001719
739011,0.13330140374983457
758113,0.1278093745343978
758178,0.1277910203954625
762428,0.12659581666023167
762527,0.1265680896968303
753913,0.12900011098914238
680347,0.15142479490175087
666283,0.15605979776689177
669816,0.1548846788459636
711734,0.14148871827529766
705172,0.14351996686649404
691754,0.14774901559720302
701757,0.1445866418329617
692365,0.1475542242459808
735022,0.1344731904537691
692433,0.14753255847694022
730103,0.13593013563248704
741752,0.13250123999351587
724391,0.1376386249196421
692649,0.14746375524784527
694869,0.14675814811783233
668256,0.15540266044783663
724488,0.1376094616746737
694607,0.14684127674997446
726238,0.13708421219800138
691455,0.14784441646347626
744130,0.13181034488442828
726672,0.13695421156967055
692578,0.14748636819569086
692583,0.14748477564109802
692659,0.14746057055622633
746226,0.1312039167740714
726714,0.13694163636987394
692658,0.14746088902287974
709757,0.1420981530160417
730075,0.1359384668218802
724584,0.13758060419519208
762494,0.12657733144089145
695078,0.14669186352546112
690695,0.14808713613896318
725553,0.1372896087071281
673798,0.1535688908985716
741180,0.13266788382455108
730159,0.13591347454464767
738483,0.1334560085213094
677606,0.15231917102184078
737030,0.1338822476909121
689651,0.14842109294451594
757561,0.12796533422860937
716294,0.14009136517588364
682224,0.1508148301618772
680528,0.15136588752859373
722592,0.13818043984661904
697178,0.14602722142893088
681773,0.15096120599977447
751498,0.1296890550276918
723428,0.13792843462590165
710656,0.14182075403683123
710936,0.1417344485021098
680030,0.151528009543108
719576,0.13909280251664952
754730,0.12876774642227976
682127,0.15084630247147038
682943,0.15058171406966983
720005,0.1389627193508514
718532,0.13940979511697277
723459,0.137919097361843
752347,0.1294464986467161
720430,0.13883394969687304
747148,0.13093790883005899
721413,0.13853649651526806
734099,0.13474556230770704
761018,0.12699127983869785
682993,0.15056551396655252
709059,0.14231384272664938
715828,0.14023363318535179
711295,0.14162385663277097
696840,0.14613402833305
696892,0.14611759228811322
677178,0.15245921600515527
708451,0.142501943906177
688783,0.14869922375167727
751056,0.12981548593705808
715935,0.14020095580619454
761140,0.1269570207819118
716043,0.14016797949296755
692586,0.1474838201148091
728556,0.13639107902745942
720246,0.13888968709216631
705052,0.14355733754897515
711094,0.14168576687688916
706867,0.14299297062957994
708335,0.14253785517104575
685331,0.149809597308337
748777,0.13046904264172948
723701,0.1378462247141397
700885,0.14486006465486195
697315,0.14598394830783004
694343,0.14692507937892552
706492,0.14310942365505258
768113,0.12501201202971463
682180,0.1508291055917062
694095,0.14700383911914955
727522,0.13669990254081424
728230,0.1364883815830003
728736,0.13633737872355128
765851,0.12564014644823893
682921,0.150588842569511
677287,0.15242354032462202
688856,0.14867581600870156
721935,0.1383787582186401
739769,0.13307971719492648
711104,0.14168268623158897
691653,0.14778123561530276
738340,0.13349790674414616
715838,0.14023057895448438
752322,0.12945363553887368
682066,0.15086609710113105
697699,0.1458627138839761
677211,0.1524484143884844
746153,0.13122499772951052
757563,0.1279647688645477
700696,0.14491938377041683
695229,0.14664398912762194
688245,0.14887182942994825
728118,0.13652182416799183
687570,0.14908862237408924
714917,0.14051210721884635
707239,0.1428775272444298
738572,0.1334299376213653
729583,0.136084927941229
711185,0.1416577350622375
695957,0.14641335901381813
735856,0.13422748204227203
739932,0.13303208660131824
703834,0.1439371084495561
766141,0.12555946561842876
687731,0.14903688960686856
687441,0.14913008353874496
697209,0.14601742877045754
753410,0.12914334779213302
690761,0.14806604480504312
735917,0.13420952545975856
702792,0.144262665752421
714304,0.14069974900583343
734794,0.13454042863001142
703223,0.14412793207280736
696915,0.14611032298777007
735595,0.13430433559154695
697742,0.1458491433535394
758116,0.1278085273710246
689932,0.14833114498802316
688493,0.14879224345792708
686805,0.14933463575221018
711345,0.14160845958384408
711276,0.14162970787850945
714641,0.1405965660176265
724950,0.13747063171260585
736614,0.13400449349954655
723941,0.13777398626993395
736734,0.13396922060627056
714863,0.14052862842583283
735434,0.13435176187343706
736519,0.1340324234402467
688429,0.14881277841136756
729388,0.13614301333223558
688719,0.14871974811069202
713728,0.1408762558584496
718139,0.13952927954095395
716257,0.14010265671641445
752531,0.12939398142545472
712081,0.14138197670711627
695178,0.14666015717910996
714607,0.14060697329943816
713742,0.14087196356751874
714885,0.14052189736756676
765686,0.12568607087049768
700290,0.14504687823402548
752581,0.12937971357614378
735300,0.13439124546721684
717476,0.13973104696202732
725245,0.13738204647995045
707231,0.1428800090805199
697294,0.14599058072436336
691564,0.14780963232617306
718324,0.13947302300769068
700303,0.14504279445536322
728503,0.1364068941777298
755797,0.12846481606929985
713828,0.1408455990338967
691645,0.14778378794409278
728159,0.1365095809926358
706912,0.1429790015732009
713030,0.14109039588571357
715454,0.14034790139459413
718124,0.13953384171458022
723711,0.1378432141437619
742667,0.13223503691310579
685523,0.1497476594414577
759513,0.12741455195536594
672047,0.1541463501304165
675066,0.15315182575391886
680108,0.1515026075215628
728476,0.13641495154588548
675613,0.15297219550633787
723630,0.13786760135257528
677615,0.1523162272844366
670656,0.154606350206333
667297,0.15572178736108902
706992,0.1429541705029699
666296,0.15605546051863708
737699,0.13368585300970676
747391,0.1308678767589841
670293,0.15472657776274135
673564,0.1536459587166105
714657,0.14059166869611195
688768,0.1487040339388729
667652,0.15560359157263037
759188,0.1275061142634529
673056,0.15381337729018807
703639,0.14399798676123093
703871,0.14392555959763573
672229,0.1540862460763306
714587,0.14061309553098436
671182,0.15443227163334583
706044,0.14324864975679494
675731,0.1529334679333957
676497,0.1526822622466356
761808,0.12676957839898742
717993,0.13957369001055234
667147,0.15577175124543266
708114,0.1426062932035328
696806,0.14614477580618807
695003,0.14671564701003276
733539,0.13491104192428174
734210,0.13471278224101546
662385,0.15736474107160586
726909,0.1368832642370569
676448,0.15269832140720144
658436,0.1586957925986925
697797,0.1458317872234579
745993,0.1312712126217306
742105,0.13239848712832086
721865,0.1383999021080216
754603,0.1288038433123685
668345,0.15537307095103828
694704,0.14681049557515954
663185,0.15709620131220145
657421,0.15903938118245725
717663,0.13967411347181313
679809,0.15160000093684065
699185,0.14539434843304128
737448,0.13375950913839882
750390,0.13000618846885234
686325,0.14948916790581343
660394,0.1580346900372024
677295,0.15242092219598757
686273,0.14950591679930825
732079,0.1353432775899952
757238,0.12805666854068504
728395,0.13643912605425518
701886,0.14454622924833777
734182,0.13472105045112778
750363,0.1300139246757402
748516,0.13054406872807292
734649,0.1345832045192434
658596,0.15864168583867827
660183,0.15810582475558124
673975,0.153510617033776
679129,0.15182168912151564
701848,0.1445581327552341
729058,0.13624135926412298
703155,0.14414918240383187
750930,0.1298515465303215
702881,0.14423483513977867
677073,0.15249358896167006
703190,0.14413824440816947
700352,0.1450274026122601
698921,0.14547746610327889
739520,0.13315250590937894
755088,0.1286660393844007
699313,0.14535406314542385
700115,0.14510186146097084
698917,0.14547872576513254
682954,0.15057814992433383
760099,0.12724959996749063
755979,0.12841320542572704
722521,0.13820186000558143
703333,0.14409356205312168
716470,0.14003766449210203
670829,0.15454907853826588
685010,0.1499131968158441
699025,0.14544471807292064
675669,0.1529538153172177
698705,0.145545500791781
673926,0.15352674753425988
700124,0.14509903333003185
663037,0.1571458530446464
705700,0.14335563206005228
756498,0.12826612710549706
718331,0.13947089475625046
734641,0.1345855649028433
739002,0.13330403778855474
724282,0.13767140218621662
689322,0.1485264629079284
658292,0.15874450148474917
738656,0.13340533533159757
674254,0.1534187983775292
738347,0.13349585552399815
674342,0.1533898469843879
723312,0.13796337877655934
728135,0.13651674761747307
655032,0.1598504643421875
743398,0.13202269124934835
759783,0.12733852751328734
761008,0.12699408830868314
661169,0.15777363632363098
675257,0.15308908331852822
759501,0.12741793171900456
764950,0.1258910967047816
765273,0.1258010841075055
755881,0.12844099357552358
711541,0.14154811662947997
709980,0.14202930106648295
733553,0.13490690284500503
751945,0.12956130049091874
681966,0.1508985519367158
662652,0.15727507444684902
659497,0.15833727660132998
752616,0.129369726879114
661439,0.1576827709268958
767316,0.12523302313331383
660756,0.15791270904711407
742827,0.13218853433284075
750728,0.12990937574164987
702609,0.1443199045235204
747074,0.13095924179085253
716194,0.14012188460702502
750951,0.12984553584039837
746832,0.13102902694961063
703525,0.14403358707854919
683185,0.15050331889561933
662900,0.15719182582305666
698318,0.14566746229071548
676561,0.15266128910244176
676826,0.15257447230983956
715958,0.14019393252919043
690095,0.14827898940401604
747572,0.13081573363098453
723188,0.1380007410911034
757093,0.12809768809688166
727606,0.13667479241734712
688628,0.14874893520904128
703543,0.14402796548891142
722680,0.1381538947870131
709131,0.1422915813070132
674821,0.15323233772583467
709487,0.14218155363393542
686985,0.14927672015832255
674813,0.15323496727251673
764244,0.12608803445733585
737417,0.13376860849059702
754458,0.12884506683952046
721290,0.1385736866944356
710472,0.14187749298589702
676088,0.15281634953911663
694298,0.1469393678667277
743048,0.13212432544160832
679509,0.15169777175761204
666775,0.15589571809045344
747341,0.13088228404997962
660782,0.15790395092666068
665825,0.15621266508236653
682219,0.15081645231426238
674856,0.1532208338936116
665855,0.15620264820614557
667068,0.15579807081304622
667065,0.15579907036120103
759795,0.12733514954908337
722555,0.13819160211747594
737432,0.13376420551266194
722878,0.13809418405701254
698780,0.1455218746454033
761825,0.1267648112478146
718057,0.13955422094969702
654390,0.16006899828366206
698010,0.14576458782861096
737471,0.13375275834370115
766573,0.1254393612857996
730844,0.13570981298101964
736991,0.1338937042298582
675045,0.15315872542250583
667380,0.1556941462967079
732263,0.13528873979540837
743085,0.13211357812094726
734495,0.13462864804067343
